id,mfccs0,mfccs1,mfccs2,mfccs3,mfccs4,mfccs5,mfccs6,mfccs7,mfccs8,mfccs9,mfccs10,mfccs11,mfccs12,mfccs13,mfccs14,mfccs15,mfccs16,mfccs17,mfccs18,mfccs19,zero_crossings,spectral_centroids,spectral_rolloff
1493182722,-43.00716018676758,85.50308990478516,-3.8223376274108887,23.235240936279297,-3.881185531616211,6.702213764190674,6.702213764190674,3.057100534439087,-8.746580123901367,7.076812267303467,-2.904322862625122,5.71724271774292,-6.7798590660095215,0.49107539653778076,-8.892189979553223,3.6346511840820312,-6.349703788757324,2.221787929534912,-5.3876953125,3.0477004051208496,0.1181931599438438,1.7541487570344683,3.5632928625186344
1059078,-254.8971405029297,74.28871154785156,0.3205009996891022,15.695143699645996,-3.20786452293396,2.4891364574432373,2.4891364574432373,1.8791608810424805,-14.972981452941895,3.836796283721924,-2.600224018096924,8.923279762268066,3.0099728107452393,10.000990867614746,-2.8981261253356934,7.770277976989746,-1.2444833517074585,4.258477210998535,-5.745370864868164,0.9640331268310547,0.1739088378166781,2.001091643238534,3.9528262132085112
18360589,-71.3736343383789,62.21803283691406,24.178667068481445,24.643434524536133,-4.690828800201416,14.067344665527344,14.067344665527344,10.226215362548828,-7.27445125579834,3.065797805786133,-11.903192520141602,3.6546597480773926,-6.8626813888549805,3.528322458267212,-11.429252624511719,-2.5558362007141113,-14.61252212524414,-0.5768613815307617,-12.080225944519043,4.268638610839844,0.16476328428756576,2.1731620196869446,4.703400895678213
558377231,-42.268341064453125,68.86559295654297,0.6294693350791931,13.263096809387207,-9.374190330505371,2.7092418670654297,2.7092418670654297,0.1931488960981369,-16.297927856445312,0.6322327852249146,-12.179224967956543,0.44187819957733154,-14.153908729553223,6.033447742462158,-11.427980422973633,2.643388509750366,-7.534112930297852,4.5361833572387695,-8.171085357666016,2.5923914909362793,0.17288980738822712,2.18799291610691,4.449505530131432
1439181072,-108.17272186279297,90.17265319824219,15.012474060058594,16.02109146118164,-10.184576988220215,7.821465969085693,7.821465969085693,-4.886980056762695,-20.550880432128906,-0.38032928109169006,-12.521540641784668,0.043006859719753265,-10.10759449005127,-1.449512243270874,-5.799190521240234,2.504166603088379,-10.934823989868164,1.4107043743133545,-7.4327006340026855,4.476955890655518,0.12900113514990103,1.6326054369165994,3.3057531455812983
34613530,-56.46681213378906,54.34040451049805,17.225440979003906,20.90637969970703,-12.504484176635742,11.364035606384277,11.364035606384277,6.748406410217285,-10.258208274841309,2.6119353771209717,-13.022143363952637,1.6704425811767578,-9.064773559570312,8.44243335723877,-13.912973403930664,0.6310132145881653,-10.463188171386719,-1.8829933404922485,-14.273619651794434,3.2521870136260986,0.17432854109887605,2.3614341032913484,4.8689268296510075
5212409,-57.02970504760742,76.51473999023438,13.0501708984375,30.071348190307617,-1.6721183061599731,13.067699432373047,13.067699432373047,3.8486692905426025,-14.408204078674316,-0.25138404965400696,-12.415909767150879,5.072605609893799,-6.158337593078613,14.520660400390625,-5.203226566314697,1.4676589965820312,-10.845462799072266,0.4604618549346924,-9.237680435180664,7.702182292938232,0.1314311092253871,1.934143984040163,4.305065451118167
558377253,-2.447155714035034,49.62131881713867,10.072197914123535,19.59943389892578,0.5887296795845032,15.249065399169922,15.249065399169922,10.80905818939209,-2.6420135498046875,9.655025482177734,-9.112116813659668,2.481703996658325,-10.640069961547852,9.449823379516602,-9.501997947692871,2.7003612518310547,-8.282064437866211,3.6210877895355225,-7.46592378616333,2.1189496517181396,0.15662374247666525,2.3444924146928128,5.121954826340069
5212410,-46.34524917602539,97.56697082519531,5.388128280639648,21.042692184448242,-6.93232536315918,7.099315166473389,7.099315166473389,4.741512298583984,-7.7684550285339355,-1.4938961267471313,-14.383681297302246,-1.1685500144958496,-8.183424949645996,4.6449079513549805,-12.65249252319336,1.3448469638824463,-7.00670862197876,7.3423004150390625,-5.603427410125732,3.5779240131378174,0.11242995772784807,1.5875162407821293,3.300076831244831
1393043757,-58.95877456665039,83.1250228881836,4.476712226867676,18.402847290039062,-3.9390244483947754,-0.06946565955877304,-0.06946565955877304,0.5625791549682617,-12.704998970031738,2.0498123168945312,-10.246664047241211,-0.5250062942504883,-10.7418212890625,-3.7732954025268555,-7.784792900085449,0.7220634818077087,-9.548646926879883,1.1136910915374756,-4.681278705596924,2.534599781036377,0.11859048752341506,1.8587049461696115,3.9920770906820358
1422403885,-233.24166870117188,93.55142974853516,-9.830504417419434,18.785905838012695,-3.908677339553833,-2.7755115032196045,-2.7755115032196045,4.611347675323486,-10.332158088684082,6.622801780700684,-13.774185180664062,-3.809293508529663,-14.001762390136719,1.5107985734939575,-6.547991752624512,10.871820449829102,-0.07540103793144226,0.6418094038963318,-10.493758201599121,9.243817329406738,0.11585948477751756,1.5527708463910253,3.078039617486339
5212411,-79.09263610839844,88.16228485107422,15.710527420043945,21.39613151550293,5.669847011566162,14.97965145111084,14.97965145111084,7.218913555145264,-2.393136501312256,4.486684799194336,-9.083521842956543,8.547797203063965,-9.923521995544434,2.7544302940368652,-7.227393627166748,4.968990325927734,-8.658540725708008,8.074081420898438,-4.122656345367432,10.59135913848877,0.08651592237538885,1.6543708076544017,3.5841307023575006
537405744,-70.95120239257812,22.362905502319336,-27.336400985717773,4.025294780731201,-17.668073654174805,-4.784855842590332,-4.784855842590332,-6.837221145629883,-25.355762481689453,-5.972795009613037,-17.443429946899414,4.952236175537109,-14.06834602355957,1.5949405431747437,-10.778074264526367,1.3512688875198364,-10.221107482910156,4.195892333984375,-4.988760948181152,5.281665802001953,0.25038828191945156,2.7918280972778415,5.119814051454049
537405746,-138.72142028808594,78.3960952758789,-0.43128207325935364,19.346403121948242,4.625766754150391,0.40471741557121277,0.40471741557121277,-2.304388999938965,-11.793773651123047,-2.6743316650390625,-23.100793838500977,-2.968052387237549,-13.528362274169922,3.6215476989746094,-16.375890731811523,-6.7977375984191895,-11.627667427062988,-0.6122666597366333,-10.734699249267578,4.465346336364746,0.09938342524509804,1.6343783435857548,3.3604316462099164
537405747,-87.64128112792969,24.125389099121094,-18.57923126220703,3.9156816005706787,-17.109548568725586,0.41287192702293396,0.41287192702293396,-6.408584117889404,-20.531396865844727,-2.617138147354126,-10.11384391784668,0.36348822712898254,-18.856403350830078,3.088524580001831,-6.97990608215332,6.0836181640625,-5.750471591949463,6.426745891571045,0.06323608756065369,5.375828266143799,0.24440254739336492,2.8028918564935292,5.260423416210012
1845504308,-62.91686248779297,90.7813491821289,2.447826862335205,17.544612884521484,-4.774616241455078,5.751237869262695,5.751237869262695,-0.6078773140907288,-17.075700759887695,-0.7958348393440247,-9.776835441589355,8.989189147949219,-5.878444671630859,10.006875038146973,-10.780501365661621,3.356523275375366,-7.672303676605225,1.3847272396087646,-7.55502462387085,0.37003660202026367,0.12741545625619582,1.7395174210268067,3.5155306059800755
558377268,-25.299360275268555,65.96624755859375,4.302579402923584,19.68628692626953,-15.02853012084961,5.627105712890625,5.627105712890625,-1.3977458477020264,-14.284773826599121,3.1300675868988037,-4.224061965942383,9.43423843383789,-5.587626934051514,5.8133931159973145,-5.773467540740967,9.836080551147461,-5.1448493003845215,6.031122207641602,-7.156937122344971,4.6911821365356445,0.14007769306700846,2.0507514549689088,4.136861731791222
5212412,-130.9967041015625,94.04369354248047,16.83824348449707,13.4671049118042,3.1130504608154297,15.99222469329834,15.99222469329834,5.578999996185303,-6.847130298614502,0.7469821572303772,-2.972238063812256,12.328239440917969,-2.005952835083008,0.8954927325248718,-5.649927139282227,10.720845222473145,-3.6905548572540283,4.2964630126953125,-12.71338176727295,2.3538036346435547,0.11165136339381403,1.6384453918815187,3.3390567243721874
537405749,-81.64376068115234,57.67582321166992,-8.992560386657715,20.29402732849121,1.6499203443527222,7.1742329597473145,7.1742329597473145,-7.1074018478393555,-13.934365272521973,-0.17051973938941956,-17.447582244873047,-3.068845510482788,-16.9977970123291,1.7334485054016113,-12.104748725891113,-5.872892379760742,-15.759242057800293,-4.090939998626709,-5.980792045593262,8.072577476501465,0.15180431547619047,2.058507986045206,3.988900044067106
1817717048,-149.61068725585938,73.00535583496094,-4.049449920654297,15.839564323425293,-8.838404655456543,14.950546264648438,14.950546264648438,6.7643046379089355,-11.055184364318848,7.807651996612549,2.2341902256011963,5.614413261413574,-1.74834144115448,1.8040238618850708,-3.5637447834014893,3.1798934936523438,-0.7307771444320679,6.6316704750061035,-5.370163917541504,3.5917906761169434,0.11851078848870035,1.7785705291305378,3.607693960150217
1448094009,-75.81617736816406,59.43545913696289,4.9983062744140625,12.878867149353027,-9.224287033081055,10.747411727905273,10.747411727905273,5.558359622955322,0.5213788151741028,4.616899013519287,-5.808839321136475,3.7898590564727783,-4.133623123168945,-0.3286897838115692,-14.951576232910156,0.8367202281951904,-8.566559791564941,1.0319591760635376,-9.395990371704102,0.5768633484840393,0.1535445099804741,2.1630956915014288,4.497518054726519
5212413,-139.38900756835938,105.83771514892578,-2.128324508666992,30.5647029876709,5.445775508880615,18.111238479614258,18.111238479614258,6.662238597869873,-9.760598182678223,1.7615193128585815,-14.676793098449707,-0.033562567085027695,-13.162832260131836,-1.5757191181182861,-15.196674346923828,-3.551706075668335,-12.429765701293945,1.0129166841506958,-9.56295394897461,-0.33863988518714905,0.10416735268144467,1.4648060071292894,3.0578723820740596
1302341954,-167.6471710205078,74.44893646240234,0.9536855816841125,9.539374351501465,-1.84709894657135,6.2820658683776855,6.2820658683776855,5.778365612030029,-12.209056854248047,-1.4673900604248047,-13.125168800354004,-0.96186763048172,-8.791009902954102,3.1537234783172607,-5.778769493103027,5.054161071777344,-5.340697765350342,-0.21544815599918365,-8.288094520568848,-1.7534490823745728,0.1648074016819907,1.9945540868999423,3.9075925204240356
458238278,28.693513870239258,55.03312301635742,6.1601080894470215,23.505903244018555,-0.4094184935092926,16.55732536315918,16.55732536315918,14.324432373046875,-6.683131694793701,7.979311466217041,-5.929295063018799,2.800386428833008,-10.861681938171387,3.2151694297790527,-10.22702693939209,0.809051513671875,-8.823186874389648,3.6995797157287598,-7.434601783752441,6.388152599334717,0.17663935282597257,2.252352192919953,4.89405353299601
1459104071,-24.051618576049805,52.65773391723633,-12.352925300598145,0.9982823133468628,-10.550865173339844,5.622835159301758,5.622835159301758,3.015284776687622,-8.031195640563965,7.047116279602051,-6.629614353179932,3.4395623207092285,-8.639148712158203,6.312799453735352,-5.333120346069336,2.533113479614258,-6.75857400894165,4.360008716583252,-6.495419502258301,2.6545727252960205,0.2251449009070633,2.509952833446122,4.900236036270404
1807231308,9.139678955078125,48.51974868774414,-9.57998275756836,12.02975845336914,-9.545196533203125,9.84100341796875,9.84100341796875,8.356290817260742,-3.4051849842071533,6.221982479095459,-1.2547765970230103,4.175983428955078,-6.213443279266357,1.1336662769317627,-12.887069702148438,3.878931760787964,-8.592476844787598,4.461560249328613,-5.409482479095459,13.393028259277344,0.17030896226415093,2.454761949679338,4.7642092914701255
1382033742,-133.7442169189453,90.01890563964844,1.027391791343689,18.31857681274414,-4.174501419067383,5.521862506866455,5.521862506866455,-1.8173812627792358,-14.832804679870605,-1.8690482378005981,-13.243648529052734,-6.089603900909424,-12.077162742614746,-1.1024636030197144,-8.548794746398926,-0.4195868670940399,-14.583758354187012,-3.826711654663086,-10.675902366638184,0.600803792476654,0.1270717080192459,1.6356099777341873,3.274268721287967
1421879631,-43.17744064331055,70.13833618164062,5.593263626098633,24.680858612060547,-3.444030523300171,7.705544948577881,7.705544948577881,5.332176208496094,-15.115636825561523,6.205623149871826,-12.365925788879395,2.924733877182007,-10.481776237487793,4.844610691070557,-15.111708641052246,-0.017292335629463196,-9.460638046264648,4.455472469329834,-10.20771598815918,-0.03742452710866928,0.1535780046869769,2.067551334768544,4.248150405228211
558377297,28.63432502746582,51.624053955078125,-1.9714194536209106,9.33502197265625,-6.336730003356934,11.355145454406738,11.355145454406738,8.617559432983398,-8.489286422729492,7.7045416831970215,-7.433492660522461,5.533425331115723,-7.369075298309326,5.457245826721191,-6.3570780754089355,5.873255729675293,-7.1270246505737305,3.3884854316711426,-8.501517295837402,5.548705577850342,0.18809983748811823,2.4385733029203207,5.000357530930917
1824532819,-180.10855102539062,46.16431427001953,-15.590365409851074,-4.652489185333252,-9.716352462768555,-4.48124885559082,-4.48124885559082,7.50921106338501,-1.459182620048523,5.195362567901611,-4.3714070320129395,4.346112251281738,-1.9916859865188599,7.336487770080566,-4.398168563842773,1.9329652786254883,3.597546339035034,7.983893871307373,-3.9766275882720947,1.0775611400604248,0.1693105988413244,2.0342683589671227,3.6313103326655907
1835542869,-287.1783142089844,114.84406280517578,18.583118438720703,11.284125328063965,0.648161768913269,-5.203406810760498,-5.203406810760498,-9.699925422668457,-17.282127380371094,-10.455606460571289,-23.338003158569336,-22.782819747924805,-25.63549041748047,-10.027593612670898,-13.241711616516113,-7.521690845489502,-10.596038818359375,-4.775683403015137,-9.842061996459961,-3.5985796451568604,0.07171546655800687,1.109436338237957,1.9390407619768322
1826105687,-72.90290832519531,69.98646545410156,1.1828665733337402,13.989415168762207,-6.752781391143799,2.313992500305176,2.313992500305176,4.284896373748779,-11.11268424987793,0.4892415702342987,-12.175007820129395,0.5599637627601624,-7.865525245666504,2.032219886779785,-16.009113311767578,1.650330662727356,-10.049342155456543,3.4004971981048584,-11.279229164123535,-1.8242889642715454,0.18824429947067528,2.0954170665484337,4.1222920405666805
1376790871,-201.9596710205078,90.0779800415039,2.5187888145446777,24.376646041870117,-3.7647147178649902,11.837313652038574,11.837313652038574,7.07316255569458,-4.573761940002441,5.186492919921875,-4.053025245666504,6.353655815124512,-1.3398350477218628,2.9731574058532715,-6.392499923706055,2.287972927093506,-2.2023580074310303,2.397331714630127,-5.598974704742432,-0.7940536737442017,0.11581987270911416,1.634021343800804,3.4000604075455043
1472211296,44.856632232666016,48.404151916503906,-15.953104972839355,23.08309555053711,-0.21182984113693237,15.390027046203613,15.390027046203613,9.58739948272705,-10.3137845993042,4.093738555908203,-9.941330909729004,6.996097087860107,-6.353358745574951,5.889725208282471,-8.804171562194824,2.8375906944274902,-9.711731910705566,1.7157634496688843,-9.081563949584961,2.313633918762207,0.19326908645789875,2.4246483225020645,4.744191266982531
5253474,-6.336452960968018,27.833202362060547,-33.11271286010742,-20.32484245300293,-23.51740264892578,-7.641656875610352,-7.641656875610352,4.522252082824707,-15.090646743774414,3.1115214824676514,-15.580183982849121,2.656118392944336,-6.766606330871582,-0.03303934261202812,-12.493827819824219,8.22184944152832,-5.19400691986084,4.8173418045043945,-9.485102653503418,4.871152400970459,0.26123586618831585,2.7126685713823266,5.080945138348424
543697255,-191.20408630371094,83.33235168457031,23.012460708618164,17.358552932739258,4.522031784057617,3.8261380195617676,3.8261380195617676,-5.736685752868652,-17.216936111450195,-6.005989074707031,-19.381071090698242,-6.012322425842285,-11.683237075805664,-2.315162420272827,-14.705475807189941,-2.6516332626342773,-8.48265552520752,6.809545993804932,-7.859191417694092,-2.262328863143921,0.11115005171407155,1.5915047025727453,3.183510781576799
458238311,-54.926883697509766,81.93840789794922,18.639232635498047,28.732999801635742,-8.269035339355469,10.410114288330078,10.410114288330078,11.51559066772461,-11.119354248046875,7.0577006340026855,-0.2347525656223297,2.1189723014831543,-0.3757195770740509,6.836422920227051,3.1589910984039307,8.839860916137695,-4.843023300170898,7.086982250213623,-2.3219966888427734,1.7118310928344727,0.09123773281876356,1.8112839022384009,3.96001936370473
1377839464,-185.99620056152344,102.80545043945312,23.288124084472656,29.076332092285156,11.757438659667969,15.103120803833008,15.103120803833008,9.985231399536133,-1.4070426225662231,6.6877360343933105,-0.8449295163154602,4.369685649871826,1.300295114517212,11.509366035461426,4.094595432281494,6.146518707275391,-6.532544136047363,-0.45527175068855286,-2.8176097869873047,4.164894104003906,0.06584440744347753,1.2279374080866088,2.7245288921701065
1377839465,-91.97048950195312,99.62779998779297,9.047524452209473,38.97633743286133,9.220739364624023,16.668882369995117,16.668882369995117,12.919194221496582,-2.2220983505249023,8.427233695983887,-3.502370595932007,6.729704856872559,-4.083383083343506,4.399662494659424,-3.77518630027771,0.5903129577636719,-7.681691646575928,5.768045425415039,-1.379429817199707,5.48090934753418,0.06465916098120096,1.3343286016086282,2.970276435238726
1335372139,-26.8254451751709,58.32487106323242,-0.21828991174697876,14.683208465576172,-4.840828895568848,11.022865295410156,11.022865295410156,6.424160003662109,-4.792720794677734,17.96339988708496,-3.856170892715454,7.2599592208862305,-15.943221092224121,4.78444242477417,-6.918802738189697,0.9491544365882874,-13.292081832885742,-1.3827714920043945,-9.153468132019043,6.8124003410339355,0.20450696957928627,2.4108235896527344,4.949549744122286
488647021,-111.96145629882812,89.92462158203125,17.372203826904297,38.35063552856445,-2.2444233894348145,11.758246421813965,11.758246421813965,7.687362194061279,-0.05626985803246498,15.086894989013672,2.015463352203369,1.3190364837646484,-5.4694695472717285,10.168598175048828,-5.993362903594971,0.5652769207954407,-5.165088176727295,7.689807891845703,-1.7257729768753052,4.182888984680176,0.08968539464441193,1.4354554104450648,3.06999630242388
488647022,-168.4046630859375,72.53909301757812,17.403932571411133,25.157949447631836,-7.991273880004883,-1.1004470586776733,-1.1004470586776733,-1.4072017669677734,-9.619048118591309,-0.6402989029884338,-5.915294647216797,4.807897567749023,0.3199686110019684,9.083333969116211,-3.36753511428833,5.411192417144775,-4.334934711456299,4.890542507171631,-7.840944290161133,-0.24558942019939423,0.10583290220136876,1.6632314830493908,3.3600741442552637
5253487,-30.426414489746094,26.46184730529785,-31.613481521606445,-26.54598617553711,-23.193422317504883,-5.841477394104004,-5.841477394104004,6.9881978034973145,-8.97111988067627,2.1884875297546387,-18.580656051635742,-3.6980273723602295,-7.379681587219238,-2.3163840770721436,-16.63495445251465,10.132728576660156,-1.8486242294311523,4.581148624420166,-10.448803901672363,2.2192697525024414,0.28371016874391913,2.857605585253956,5.382847619320597
1403005290,-41.82548904418945,58.21601486206055,6.915093898773193,21.52086639404297,-6.131741523742676,4.845388412475586,4.845388412475586,1.813472867012024,-15.085301399230957,-2.986847162246704,-11.319280624389648,-3.4919564723968506,-12.238076210021973,-1.6725947856903076,-11.940607070922852,-3.752610921859741,-13.691075325012207,-3.5490779876708984,-9.901716232299805,4.055880546569824,0.15094831282602508,2.1240039818256244,4.498225901576668
1324886386,-54.743892669677734,109.60079193115234,18.0218563079834,11.196737289428711,-4.20901346206665,7.875770568847656,7.875770568847656,12.08981990814209,1.221434473991394,16.435548782348633,-4.238401889801025,5.6580610275268555,-2.747741460800171,4.7092509269714355,2.4616661071777344,8.844807624816895,-2.3757264614105225,6.416234970092773,-5.724860668182373,7.234562873840332,0.07364425412797033,1.3895288608161829,2.8214797265999803
1439181171,-161.8083953857422,56.13629913330078,2.703338861465454,21.390033721923828,-10.761199951171875,4.3530449867248535,4.3530449867248535,1.3548203706741333,-11.48217487335205,2.7235682010650635,-11.844948768615723,3.695767879486084,-8.941023826599121,1.7157574892044067,-19.21438980102539,2.278090238571167,-6.466071605682373,-0.3352166414260864,-11.20201587677002,-6.481301307678223,0.21190769041223134,2.3921855645873573,4.811305467756639
34613621,-23.95583152770996,57.075626373291016,2.0650641918182373,10.630020141601562,-8.857481002807617,6.179891109466553,6.179891109466553,1.9932301044464111,-10.316215515136719,6.713210582733154,-7.338964939117432,2.2299466133117676,-10.447782516479492,5.610434055328369,-6.850873947143555,7.731752395629883,-7.707397937774658,3.1655538082122803,-6.762744903564453,2.8920960426330566,0.16953354458921682,2.293619938186251,4.714039209428608
1293953398,-9.659676551818848,57.62319564819336,4.195062637329102,24.991851806640625,-11.41798210144043,9.378494262695312,9.378494262695312,-2.173738479614258,-17.5109920501709,-2.759253740310669,-15.265573501586914,-4.165119171142578,-9.887348175048828,5.28529167175293,-11.034540176391602,3.733603000640869,-13.316123962402344,-0.19291681051254272,-9.433089256286621,4.3339433670043945,0.18727756602539525,2.2612644653823133,4.634620392741153
34613624,-166.92507934570312,51.0374641418457,-26.71464729309082,11.149606704711914,-25.080162048339844,-1.4898062944412231,-1.4898062944412231,0.8965371251106262,-11.107074737548828,9.93299674987793,-11.992942810058594,0.2987913191318512,-13.618438720703125,-0.8687272071838379,-6.848022937774658,5.572512626647949,-10.717522621154785,3.0042357444763184,-10.649998664855957,1.4610880613327026,0.2556926902617128,2.489541740837304,4.480638717701269
34613625,-195.3206329345703,71.57183074951172,-26.589502334594727,-1.175692081451416,-19.85131072998047,0.9973546266555786,0.9973546266555786,-0.4553517699241638,-13.96061897277832,0.6161990165710449,-15.114487648010254,0.35599711537361145,-8.671477317810059,7.150052547454834,-3.9897234439849854,13.900840759277344,-4.8622870445251465,1.1740449666976929,-14.219122886657715,-6.956404209136963,0.2102572919004707,2.2199217673977367,4.16268515788041
34613626,-173.43641662597656,80.04817962646484,-26.689523696899414,-0.3708876371383667,-20.11244773864746,-5.768991470336914,-5.768991470336914,-4.633246898651123,-12.5676851272583,-0.5497047901153564,-10.75338363647461,-0.40674087405204773,-6.803000450134277,0.4193481206893921,-12.344010353088379,6.445130825042725,-2.8952577114105225,5.103423595428467,-10.860665321350098,-2.878352403640747,0.20798595173993364,2.066711658758559,3.674632537638239
34613628,-148.17132568359375,106.37410736083984,3.640986680984497,9.61784839630127,0.913715124130249,16.881677627563477,16.881677627563477,11.153499603271484,-7.516086101531982,7.008747100830078,-10.093545913696289,2.3241231441497803,-10.793131828308105,-2.1984331607818604,-12.948319435119629,-0.6456494927406311,-9.402610778808594,1.4715919494628906,-14.09028434753418,-8.986406326293945,0.09090020481415559,1.4228971866702114,2.85661474707384
34613629,-266.1681213378906,102.59330749511719,-5.639610290527344,7.646207809448242,-8.435833930969238,-9.240494728088379,-9.240494728088379,-4.615625858306885,-17.65553855895996,-8.913236618041992,-6.431748867034912,7.462806224822998,-2.0803141593933105,9.360590934753418,2.437244176864624,-4.118256092071533,-14.451437950134277,-3.094339370727539,-7.207612991333008,4.6362409591674805,0.13396153664781316,1.6058738622932156,2.9379524111023887
558377342,64.75553894042969,61.84419250488281,-10.545663833618164,15.570054054260254,4.0284743309021,15.660210609436035,15.660210609436035,6.5548906326293945,-11.660478591918945,3.2081964015960693,-11.078705787658691,3.0949366092681885,-8.998458862304688,5.036766052246094,-9.06066608428955,3.6332805156707764,-7.206664085388184,5.887335300445557,-6.446390628814697,3.576570987701416,0.18439515541987977,2.3051916235057877,4.7637490149769715
558377343,85.93314361572266,49.146217346191406,-8.475101470947266,8.067248344421387,-0.5097264647483826,11.447456359863281,11.447456359863281,8.724032402038574,-8.466259002685547,5.887925148010254,-8.675396919250488,2.78222393989563,-10.918020248413086,6.224391937255859,-8.473994255065918,1.1906864643096924,-8.441259384155273,4.2190680503845215,-7.652445316314697,3.215212821960449,0.216228712904413,2.5746804535962733,5.217570636354512
1372596607,-92.14881134033203,71.15211486816406,10.341835975646973,5.066537380218506,-22.778911590576172,-9.80687141418457,-9.80687141418457,0.8274897933006287,-4.6090264320373535,11.081467628479004,0.2419484257698059,9.557880401611328,-2.1225059032440186,6.038890361785889,-2.9286890029907227,6.9111762046813965,-4.860532283782959,7.136241912841797,-7.8549604415893555,3.5067949295043945,0.12176731493095193,1.9871485856710314,4.118131023663515
1466968449,-82.49575805664062,76.11913299560547,-0.5017617344856262,14.338349342346191,-5.340556621551514,7.805595874786377,7.805595874786377,4.451241970062256,-14.682634353637695,-1.0138474702835083,-14.574212074279785,-0.2562922239303589,-11.589908599853516,-0.23925650119781494,-10.912984848022461,0.90867680311203,-8.03307819366455,4.012057304382324,-5.573727130889893,3.3602547645568848,0.15815864528727278,1.982119936089369,3.923974509816
1460152706,-78.50070190429688,50.01966094970703,-13.369521141052246,20.653242111206055,-2.9726099967956543,1.2637401819229126,1.2637401819229126,5.506109237670898,-15.402053833007812,4.309604167938232,-7.764122486114502,3.943788766860962,-10.248456001281738,6.12241792678833,-4.924054145812988,-1.0954164266586304,-3.517956256866455,8.800512313842773,4.449933052062988,9.13649845123291,0.1659523867749193,2.2758475983528834,4.448293293920571
558377347,45.37797164916992,50.095130920410156,-9.21998405456543,9.315367698669434,-5.822446823120117,8.650574684143066,8.650574684143066,2.2853457927703857,-12.325759887695312,5.8871355056762695,-7.955286026000977,8.055825233459473,-7.029387474060059,5.074070930480957,-11.310301780700684,2.6093106269836426,-7.621058940887451,3.507941722869873,-10.138093948364258,2.2705092430114746,0.19347650356958865,2.475751243721298,5.0000074976126285
449325442,-90.86611938476562,81.07241821289062,7.154890060424805,16.970096588134766,-5.877506256103516,3.6338343620300293,3.6338343620300293,-1.3244284391403198,-12.919770240783691,-0.7793044447898865,-16.595102310180664,-3.138127326965332,-14.292695045471191,-3.608327627182007,-15.760923385620117,-2.7489683628082275,-13.392419815063477,-1.6611062288284302,-9.228808403015137,0.6214451789855957,0.13115463198285743,1.7510631559401484,3.560836821647481
34613630,-416.0178527832031,-75.36141204833984,-53.733089447021484,46.07308578491211,-6.446067810058594,-5.1021881103515625,-5.1021881103515625,12.544068336486816,-5.893777847290039,9.1641845703125,-6.434206962585449,-0.3095912039279938,-1.3462132215499878,-0.2195885330438614,-1.7507096529006958,17.359460830688477,-0.5687196254730225,-13.138697624206543,-11.038674354553223,8.18974781036377,0.39185176513159997,3.2294377898727546,3.7927280782043233
34613631,-94.63360595703125,77.06755828857422,-3.523003101348877,15.164865493774414,-5.226476669311523,9.627725601196289,9.627725601196289,1.9051474332809448,-8.970999717712402,4.485660076141357,-8.55991268157959,3.2526490688323975,-6.8558430671691895,6.148531436920166,-11.540355682373047,-2.1120588779449463,-10.576190948486328,2.883939027786255,-8.609029769897461,2.7262566089630127,0.1724636004916926,2.00205333362736,4.022950922192605
34613632,-309.7684326171875,144.14199829101562,-72.26158142089844,3.378283977508545,-23.585617065429688,-26.21257972717285,-26.21257972717285,-18.674894332885742,-10.12395191192627,-4.699944972991943,-11.284510612487793,0.7989640831947327,-1.2878679037094116,0.2515852153301239,4.203444957733154,-0.3195294439792633,1.7280640602111816,3.3274548053741455,-3.913419246673584,-0.2486436367034912,0.13712772854395375,1.4289981445021547,2.4428512962194393
34613633,-160.61061096191406,28.543672561645508,-15.538535118103027,16.41750144958496,-20.1842041015625,0.3334352672100067,0.3334352672100067,-3.714609384536743,-15.047558784484863,3.7860019207000732,-12.392921447753906,1.5169603824615479,-17.050086975097656,0.5546731352806091,-12.124063491821289,-3.166978597640991,-17.07306480407715,-0.07198149710893631,-14.916129112243652,1.7594393491744995,0.24044171495892505,2.7430585432842602,4.953137220246529
27864108,-130.11672973632812,77.835205078125,-0.10928551107645035,18.742630004882812,-5.98414421081543,11.25442123413086,11.25442123413086,2.758812189102173,-3.799875020980835,11.415260314941406,-2.2101287841796875,5.615818023681641,-8.56277847290039,3.286306381225586,-6.034667015075684,7.022161483764648,-4.120594024658203,8.00291919708252,-7.945524215698242,3.513458490371704,0.16708857720105239,1.8844513937455056,3.8400049008510244
34613638,-261.74969482421875,38.00945281982422,-32.74269485473633,-15.426216125488281,-20.358966827392578,10.334222793579102,10.334222793579102,18.213104248046875,2.509481191635132,5.150567054748535,-6.132602214813232,9.111335754394531,-3.25421142578125,4.321361541748047,-22.997337341308594,7.487222194671631,7.107598781585693,-1.3385334014892578,-12.783790588378906,-1.0185340642929077,0.22046390688438208,2.2912611646207797,4.1465145388702656
34613644,-197.45509338378906,95.95401000976562,-29.464080810546875,11.701095581054688,-18.118532180786133,-2.5327811241149902,-2.5327811241149902,-1.451619267463684,-8.496749877929688,3.8630175590515137,-11.78181266784668,-1.9617767333984375,-10.324851036071777,2.6129910945892334,-6.653345108032227,4.691738605499268,-3.5423073768615723,2.09124755859375,-7.4368510246276855,-4.46791934967041,0.1575540615458585,1.7840715634347304,3.2753737505703384
